Date,strat
2004-11-04,0.016156484921560743
2004-11-05,0.0038737333578102717
2004-11-08,-0.001097635206392833
2004-11-09,-0.0006953949158835515
2004-11-10,-0.0010050184859853317
2004-11-11,0.009089220987346991
2004-11-12,0.009109710991654252
2004-11-15,-0.0003039980224149863
2004-11-16,-0.007078842439273703
2004-11-17,0.005538302917098559
2004-11-18,0.0013622582378927106
2004-11-19,-0.011161406330803092
2004-11-22,0.0058957436433662025
2004-11-23,-0.0002548748178909932
2004-11-24,0.004095424235170286
2004-11-25,0.0
2004-11-26,0.0007531263886768613
2004-11-29,-0.003449945495939466
2004-11-30,-0.00403030809919791
2004-12-01,0.014951227301604586
2004-12-02,-0.0008729773846601896
2004-12-03,0.000705760521569454
2004-12-06,-0.0007723867385592831
2004-12-07,-0.011073349053507653
2004-12-08,0.004876611048293622
2004-12-09,0.005436148935247909
2004-12-10,-0.0010426745186483677
2004-12-13,0.008989944201125866
2004-12-14,0.003920938833781973
2004-12-15,0.0019444945161277705
2004-12-16,-0.00208175183841508
2004-12-17,-0.007488310484568106
2004-12-20,0.0003768826499663813
2004-12-21,0.00904024319851282
2004-12-22,0.0034178068638870407
2004-12-23,0.0004630229078261827
2004-12-27,-0.004305290271688245
2004-12-28,0.007153997612125984
2004-12-29,-7.423561458641537e-05
2004-12-30,8.249013991323828e-05
2004-12-31,-0.0013431707117366187
2005-01-01,0.0
2005-01-03,-0.00811942003912347
2005-01-04,-0.0116713594265474
2005-01-05,-0.003627842613197485
2005-01-06,0.003505858083953761
2005-01-07,-0.0014311705807971142
2005-01-10,0.0034227727381810347
2005-01-11,-0.006099567120878002
2005-01-12,0.003981403880320977
2005-01-13,-0.008630125807352784
2005-01-14,0.00600455955884871
2005-01-17,0.0
2005-01-18,0.009674771847279606
2005-01-19,-0.009490104994474113
2005-01-20,-0.007782996095930472
2005-01-21,-0.006414815973357024
2005-01-24,-0.0035277857419173664
2005-01-25,0.004004325825724964
2005-01-26,0.0048441146034394755
2005-01-27,0.0004089215813589675
2005-01-28,-0.0027159876922616677
2005-01-31,0.008460280617075266
2005-02-01,0.006890900906523889
2005-02-02,0.003177968167360712
2005-02-03,-0.002765634073250145
2005-02-04,0.01104304976651127
2005-02-07,-0.0010889658294861437
2005-02-08,0.00048270656986804106
2005-02-09,-0.00857527919407397
2005-02-10,0.004211461146802931
2005-02-11,0.00692562217096504
2005-02-14,0.0006968935420927913
2005-02-15,0.0032997665448568636
2005-02-16,0.00018177594289214838
2005-02-17,-0.007923365410653749
2005-02-18,0.0006995343079845284
2005-02-21,0.0
2005-02-22,-0.014505723363565037
2005-02-23,0.005607362566527829
2005-02-24,0.007893770539395328
2005-02-25,0.00930681919658971
2005-02-28,-0.006414241365205964
2005-03-01,0.0056580747190815295
2005-03-02,-0.00027269942885399523
2005-03-03,0.0003223048580269783
2005-03-04,0.009624381187494757
2005-03-07,0.0026102702593100435
2005-03-08,-0.004798789368921641
2005-03-09,-0.01018512206380029
2005-03-10,0.0018558174466258848
2005-03-11,-0.007583249076131948
2005-03-14,0.0056246252309646305
2005-03-15,-0.007523807317785902
2005-03-16,-0.00808186492251095
2005-03-17,0.0018012530786775116
2005-03-18,-0.00047045188816641215
2005-03-21,-0.004934220146028734
2005-03-22,-0.010196208806246054
2005-03-23,0.0006998902345414226
2005-03-24,-0.0009466583574222476
2005-03-28,0.002441468682685466
2005-03-29,-0.007596181253847534
2005-03-30,0.013772610206178593
2005-03-31,-0.0006941437228814573
2005-04-01,-0.006496685637735977
2005-04-04,0.002728192077877223
2005-04-05,0.004480851914030248
2005-04-06,0.002268456316200096
2005-04-07,0.005970988776071051
2005-04-08,-0.008345000045604456
2005-04-11,8.474234709510142e-06
2005-04-12,0.005545202838389773
2005-04-13,-0.011761610584853477
2005-04-14,-0.010001780423824047
2005-04-15,-0.016720496445511768
2005-04-18,0.0029405973691347675
2005-04-19,0.00593382863926073
2005-04-20,-0.0132549392846395
2005-04-21,0.019736220810439464
2005-04-22,-0.006750253359446234
2005-04-25,0.008662275206615888
2005-04-26,-0.00883746643749117
2005-04-27,0.00395027825436145
2005-04-28,-0.011380371611511175
2005-04-29,0.011922469194121543
2005-04-30,0.0
2005-05-01,0.0
2005-05-02,0.004590101314615458
2005-05-03,-0.0008518536219271899
2005-05-04,0.012470163645930121
2005-05-05,-0.002568808292038427
2005-05-06,-0.0010915883881061905
2005-05-09,0.006394323123307677
2005-05-10,-0.010705435413708386
2005-05-11,0.004193046570356129
2005-05-12,-0.010033216475797246
2005-05-13,-0.004580058472371085
2005-05-16,0.01008612459220859
2005-05-17,0.006957345288654659
2005-05-18,0.010018750448482105
2005-05-19,0.0046559408112019085
2005-05-20,-0.0015111720658741445
2005-05-23,0.003851032508630725
2005-05-24,0.00017586730443786003
2005-05-25,-0.0034000826635449677
2005-05-26,0.00639489188251563
2005-05-27,0.0009686162425619482
2005-05-30,0.0
2005-05-31,-0.006072865011894635
2005-06-01,0.00899703793799822
2005-06-02,0.0017218715458240386
2005-06-03,-0.0068671327196959675
2005-06-06,0.0012457903797955527
2005-06-07,-0.00020876652216783587
2005-06-08,-0.0021632442403379804
2005-06-09,0.005239948718352094
2005-06-10,-0.0023482369773834
2005-06-13,0.002261863243468998
2005-06-14,0.002573314925500947
2005-06-15,0.0022177087981654076
2005-06-16,0.0036300991582309816
2005-06-17,0.0049547468071156064
2005-06-20,-0.0007066669234541134
2005-06-21,-0.002047520996927288
2005-06-22,0.00022249283914033136
2005-06-23,-0.010833051340467525
2005-06-24,-0.0076287211352144
2005-06-27,-0.0007385255775820276
2005-06-28,0.009137563444907348
2005-06-29,-0.0014314361876618387
2005-06-30,-0.007100904033514155
2005-07-01,0.0026105155299391836
2005-07-04,0.0
2005-07-05,0.008832632317790745
2005-07-06,-0.008340358766109057
2005-07-07,0.0024520510273422502
2005-07-08,0.011679055566465202
2005-07-11,0.006254811732634646
2005-07-12,0.0022715506005615005
2005-07-13,0.0008837091494260374
2005-07-14,0.0026240391362624127
2005-07-15,0.001157801830666605
2005-07-18,-0.005529707814430296
2005-07-19,0.006731446013329201
2005-07-20,0.004758592509955806
2005-07-21,-0.00660614672274995
2005-07-22,0.0054114082972474
2005-07-25,-0.003769230441940885
2005-07-26,0.001733077981854514
2005-07-27,0.0045729269359882085
2005-07-28,0.005603159325149543
2005-07-29,-0.00767047021589129
2005-07-31,0.0
2005-08-01,0.0009479345185350319
2005-08-02,0.007099218605715496
2005-08-03,0.0007395138322054962
2005-08-04,-0.007373299992705418
2005-08-05,-0.007638358323871608
2005-08-08,-0.0026826364089062027
2005-08-09,0.006744990284814678
2005-08-10,-0.0018272182357014222
2005-08-11,0.007061949245771748
2005-08-12,-0.005994493172678084
2005-08-15,0.0028283555842611996
2005-08-16,-0.01177598073895536
2005-08-17,0.0007381242633648366
2005-08-18,-0.0009997793162725976
2005-08-19,0.0005659803737392277
2005-08-22,0.0016561474415583977
2005-08-23,-0.003388649468067495
2005-08-24,-0.006570356379875575
2005-08-25,0.0022983237092162323
2005-08-26,-0.005996535348556931
2005-08-29,0.005958056473651885
2005-08-30,-0.0031923276995927674
2005-08-31,0.009864136789539124
2005-09-01,0.0010325156400312618
2005-09-02,-0.002922376893187084
2005-09-05,0.0
2005-09-06,0.012618836201971906
2005-09-07,0.0024079736886564174
2005-09-08,-0.0037933461627815968
2005-09-09,0.007964743943933206
2005-09-12,-0.0007409880863746832
2005-09-13,-0.007545065921665484
2005-09-14,-0.0032812842368473705
2005-09-15,0.0004644433270217796
2005-09-16,0.008291769259435089
2005-09-19,-0.005565844413728538
2005-09-20,-0.007863441339177824
2005-09-21,-0.009121141500479157
2005-09-22,0.003652325337670348
2005-09-23,0.0005516490326242796
2005-09-26,0.0002797404811898385
2005-09-27,2.470266179210867e-05
2005-09-28,0.0010117799665758653
2005-09-29,0.008866897527807671
2005-09-30,0.000920439229583403
2005-10-01,0.0
2005-10-03,-0.0017171957595218945
2005-10-04,-0.009969822251208682
2005-10-05,-0.014887116594756167
2005-10-06,-0.004095674783362702
2005-10-07,0.0037012767340327546
2005-10-10,-0.007166208031122001
2005-10-11,-0.002071842729946871
2005-10-12,-0.00606812682900193
2005-10-13,-0.0007133413595465932
2005-10-14,0.008267887521960393
2005-10-17,0.0029749862685424233
2005-10-18,-0.010049543049197696
2005-10-19,0.014955773420908258
2005-10-20,-0.015019703611780955
2005-10-21,0.0015197121056060858
2005-10-24,0.016777049344208095
2005-10-25,-0.002367861569102958
2005-10-26,-0.004312462609885159
2005-10-27,-0.010475230755595533
2005-10-28,0.016549333583500303
2005-10-31,0.007176154521957301
2005-11-01,-0.003521097559766928
2005-11-02,0.009977052697601962
2005-11-03,0.0042641604917701414
2005-11-04,0.00016400253438453305
2005-11-07,0.00218830946715709
2005-11-08,-0.0034511433266182223
2005-11-09,0.0016905264703728218
2005-11-10,0.008446267412632436
2005-11-11,0.0030545345786563427
2005-11-14,-0.0007774725932012672
2005-11-15,-0.0038500194222557127
2005-11-16,0.0017900189212409767
2005-11-17,0.009413575473187219
2005-11-18,0.004401328040084085
2005-11-21,0.005271260185483184
2005-11-22,0.0050842770107506485
2005-11-23,0.0034728042867999687
2005-11-24,0.0
2005-11-25,0.0020859622466586902
2005-11-28,-0.008507817120047334
2005-11-29,1.5920611289299558e-05
2005-11-30,-0.006361930308439456
2005-12-01,0.01215710832826944
2005-12-02,0.0003241257364618999
2005-12-05,-0.0023634792568365537
2005-12-06,0.001275650227134273
2005-12-07,-0.005009065679568603
2005-12-08,-0.0012168489011322725
2005-12-09,0.00281089103146126
2005-12-12,0.000841737216116023
2005-12-13,0.005553660022141527
2005-12-14,0.004189530229214977
2005-12-15,-0.0014143099469935416
2005-12-16,-0.0028482818103757745
2005-12-19,-0.0058390167103565815
2005-12-20,-0.00023814910284736257
2005-12-21,0.0025166668976364104
2005-12-22,0.004220777714278201
2005-12-23,0.00042585801389405376
2005-12-27,-0.009553382932114052
2005-12-28,0.0012972168272717965
2005-12-29,-0.0029805192215838217
2005-12-30,-0.004886724277406218
2005-12-31,0.0
2006-01-01,0.0
2006-01-03,0.016430484201434892
2006-01-04,0.0036726922525569528
2006-01-05,1.572058161558587e-05
2006-01-06,0.009399418040885843
2006-01-09,0.0036563642465448076
2006-01-10,-0.0003566120211651036
2006-01-11,0.003481544021186611
2006-01-12,-0.006274239116809244
2006-01-13,0.0012051744764605132
2006-01-16,0.0
2006-01-17,-0.0036345878751066207
2006-01-18,-0.0038973286076955382
2006-01-19,0.005563673325403196
2006-01-20,-0.01832631522151318
2006-01-23,0.0018469873504542988
2006-01-24,0.002405436843615494
2006-01-25,-0.0017207360448914244
2006-01-26,0.0072349542612786255
2006-01-27,0.007763999112620157
2006-01-30,0.0011450867297171374
2006-01-31,-0.003976054579116317
2006-02-01,0.0018592626746127827
2006-02-02,-0.009060707913791766
2006-02-03,-0.005358610609197956
2006-02-06,0.0007832015153355076
2006-02-07,-0.008094725835381955
2006-02-08,0.008662869079354651
2006-02-09,-0.001477497792530147
2006-02-10,0.002539968082329924
2006-02-13,-0.003259698114938203
2006-02-14,0.010032817645881265
2006-02-15,0.003504402562430453
2006-02-16,0.0073281288146973544
2006-02-17,-0.0016597237744756521
2006-02-20,0.0
2006-02-21,-0.003270533054782976
2006-02-22,0.007513475466915054
2006-02-23,-0.0037751357399127272
2006-02-24,0.0012735108974994969
2006-02-27,0.0036372204857118007
2006-02-28,-0.010400860034838644
2006-03-01,0.008261330698481784
2006-03-02,-0.0016263247744955356
2006-03-03,-0.0014816343903563123
2006-03-06,-0.006968428982565
2006-03-07,-0.0018619098341728924
2006-03-08,0.0020299446737943594
2006-03-09,-0.0048808265953584895
2006-03-10,0.007223586629499623
2006-03-13,0.002114810791593591
2006-03-14,0.01039612464094386
2006-03-15,0.004269845505052494
2006-03-16,0.001772755973671547
2006-03-17,0.0014709261335852375
2006-03-20,-0.0016600068428476167
2006-03-21,-0.00601493843309675
2006-03-22,0.006020565906847075
2006-03-23,-0.002582292509284545
2006-03-24,0.000983280849487178
2006-03-27,-0.0010284092793489963
2006-03-28,-0.00643818423116127
2006-03-29,0.007469695510914587
2006-03-30,-0.002026275908753372
2006-03-31,-0.004137669588781034
2006-04-01,0.0
2006-04-03,0.002270547226863817
2006-04-04,0.006256689924245107
2006-04-05,0.004311107525869495
2006-04-06,-0.0019213908770231436
2006-04-07,-0.010343487333051349
2006-04-10,0.00086452730002895
2006-04-11,-0.007750959314195005
2006-04-12,0.0012047917274888853
2006-04-13,0.0007763251900372303
2006-04-17,-0.00294002038356056
2006-04-18,0.017077384012400332
2006-04-19,0.002027128354043395
2006-04-20,0.0011679304724923067
2006-04-21,-0.0001371994921570696
2006-04-24,-0.0024175186645771785
2006-04-25,-0.004869617378140845
2006-04-26,0.0028193371739710926
2006-04-27,0.00330159598179125
2006-04-28,0.0006795457566091123
2006-04-30,0.0
2006-05-01,-0.004135512475787029
2006-05-02,0.0061447144793416175
2006-05-03,-0.003875972595181021
2006-05-04,0.0031572064475955397
2006-05-05,0.010295301783673105
2006-05-08,-0.0008296943472687612
2006-05-09,0.0003623423794523184
2006-05-10,-0.0017281487519698047
2006-05-11,-0.012798073820219913
2006-05-12,-0.011241158123729833
2006-05-15,0.002524712516867922
2006-05-16,-0.0018694816109019463
2006-05-17,-0.01684107060376383
2006-05-18,-0.006699011316142922
2006-05-19,0.004136891022205491
2006-05-22,-0.0039147320056533985
2006-05-23,-0.004349988881771183
2006-05-24,0.0015836558786301858
2006-05-25,0.011370093999100828
2006-05-26,0.005719336676629716
2006-05-29,0.0
2006-05-30,-0.015849611392923735
2006-05-31,0.00811192483568468
2006-06-01,0.012298337548946048
2006-06-02,0.0019522363844757251
2006-06-05,-0.017799702040102394
2006-06-06,-0.0011381291499216184
2006-06-07,-0.00609245663695579
2006-06-08,0.0014170515163627329
2006-06-09,-0.004475610441298961
2006-06-12,-0.011866251571083786
2006-06-13,-0.01111165038391615
2006-06-14,0.005189302813874974
2006-06-15,0.021235077141956493
2006-06-16,-0.003677871442713476
2006-06-19,-0.009116795167204206
2006-06-20,-8.071545390841983e-06
2006-06-21,0.009740957409162698
2006-06-22,-0.005270704235182944
2006-06-23,-0.0008830889591340263
2006-06-26,0.004869472554238641
2006-06-27,-0.00908401587257579
2006-06-28,0.005487450852216691
2006-06-29,0.021565004106891994
2006-06-30,-0.002097656442177853
2006-07-01,0.0
2006-07-03,0.0078648957789349
2006-07-04,0.0
2006-07-05,-0.007248851851131444
2006-07-06,0.0024942142163870695
2006-07-07,-0.006749949675504019
2006-07-10,0.0014697864685884188
2006-07-11,0.004016355538295047
2006-07-12,-0.01086902819111013
2006-07-13,-0.012966746071534585
2006-07-14,-0.004894289517349271
2006-07-17,-0.001383239771105771
2006-07-18,0.001919817200573215
2006-07-19,0.018555110128867458
2006-07-20,-0.008477511064532206
2006-07-21,-0.007076898149718125
2006-07-24,0.016625139659086186
2006-07-25,0.0063208083741757015
2006-07-26,-0.00037827096880949096
2006-07-27,-0.004099710771126586
2006-07-28,0.012151756055729379
2006-07-31,-0.0014782484660414985
2006-08-01,-0.004496099259552078
2006-08-02,0.005106529136347682
2006-08-03,0.0022388937577111356
2006-08-04,-0.0007108142546528029
2006-08-07,-0.0028060638611625555
2006-08-08,-0.003362705657620202
2006-08-09,-0.004349285385394919
2006-08-10,0.0046290198253495785
2006-08-11,-0.003986498082096501
2006-08-14,0.0011604360124866098
2006-08-15,0.013696466399260254
2006-08-16,0.007661987579892671
2006-08-17,0.0015824295197877092
2006-08-18,0.003714946228020821
2006-08-21,-0.003670451599211977
2006-08-22,0.0010018548756436374
2006-08-23,-0.0044886560845824874
2006-08-24,0.0023743945293950297
2006-08-25,-0.0007484936882400373
2006-08-28,0.005165713311912734
2006-08-29,0.0019204473442031578
2006-08-30,0.0008356838990319915
2006-08-31,-0.0011874402153588814
2006-09-01,0.00551461380616769
2006-09-04,0.0
2006-09-05,0.0017085988800158436
2006-09-06,-0.009891483140586299
2006-09-07,-0.004799032645401269
2006-09-08,0.0037866681659510792
2006-09-11,0.00047731584409493877
2006-09-12,0.010357480749273451
2006-09-13,0.00386134523157855
2006-09-14,-0.0013579833128180008
2006-09-15,0.0025678463606395585
2006-09-18,0.0011518266007009004
2006-09-19,-0.0026794523975416373
2006-09-20,0.005722381666218412
2006-09-21,-0.005395511646919315
2006-09-22,-0.002465801178850091
2006-09-25,0.00881513680011592
2006-09-26,0.007524280936307193
2006-09-27,0.00017958636491899327
2006-09-28,0.0017133444968626677
2006-09-29,-0.0022631074374287463
2006-09-30,0.0
2006-10-01,0.0
2006-10-02,-0.00339112129330843
2006-10-03,0.0020956938790537283
2006-10-04,0.012060449286025232
2006-10-05,0.002236720219570998
2006-10-06,-0.0026824943182935934
2006-10-09,0.0007928840510640356
2006-10-10,0.0020434526052304225
2006-10-11,-0.002563943683974057
2006-10-12,0.009541098076733423
2006-10-13,0.002047239312655602
2006-10-16,0.0025190488487738527
2006-10-17,-0.0036594521432252725
2006-10-18,0.0012829441276758224
2006-10-19,0.0008492546990097605
2006-10-20,0.0011997532446470505
2006-10-23,0.006152304614580828
2006-10-24,0.0002614234698528062
2006-10-25,0.003513892900401272
2006-10-26,0.004963019994619788
2006-10-27,-0.00845163029183671
2006-10-30,0.00042842573748558266
2006-10-31,7.175759964006545e-06
2006-11-01,-0.007351469035843494
2006-11-02,-0.0003436827873022352
2006-11-03,-0.0022232342125417803
2006-11-06,0.011346463325312195
2006-11-07,0.002217698805944357
2006-11-08,0.0020826740288086842
2006-11-09,-0.005332978382845854
2006-11-10,0.0018646249021037065
2006-11-13,0.0025490763045961096
2006-11-14,0.006356399415263114
2006-11-15,0.002404484328664136
2006-11-16,0.002284213178895156
2006-11-17,0.0010287059183031744
2006-11-20,-0.0004995369656483062
2006-11-21,0.001649452762406245
2006-11-22,0.0023380978817977294
2006-11-23,0.0
2006-11-24,-0.0036555375355650233
2006-11-27,-0.013555081120842472
2006-11-28,0.0034443905034671207
2006-11-29,0.009201576407062984
2006-11-30,0.0008217512433992269
2006-12-01,-0.002798771932377986
2006-12-04,0.00888519057411008
2006-12-05,0.00400250842226435
2006-12-06,-0.0013147002592126533
2006-12-07,-0.003970546574156186
2006-12-08,0.001811941168510689
2006-12-11,0.002269813113380925
2006-12-12,-0.0010473733424651854
2006-12-13,0.0011688502615989638
2006-12-14,0.008689458492585622
2006-12-15,0.0011224039431343424
2006-12-18,-0.00323033968563613
2006-12-19,0.002158250661892236
2006-12-20,-0.0014170106008628558
2006-12-21,-0.003673951628075822
2006-12-22,-0.005316251006780903
2006-12-26,0.004352274381138388
2006-12-27,0.007015273650207154
2006-12-28,-0.0014787820653379136
2006-12-29,-0.004513087903512458
2006-12-31,0.0
2007-01-01,0.0
2007-01-02,0.0
2007-01-03,-0.0011986696634412874
2007-01-04,0.0012282862236074887
2007-01-05,-0.006084581335068839
2007-01-08,0.00222031834174663
2007-01-09,-0.00051667597633831
2007-01-10,0.0019403518584233392
2007-01-11,0.006339874091180642
2007-01-12,0.004853165737491727
2007-01-15,0.0
2007-01-16,0.000817795084526729
2007-01-17,-0.0008939376178855873
2007-01-18,-0.002970739969038294
2007-01-19,0.0028954653399542174
2007-01-22,-0.005277909002534109
2007-01-23,0.003541965097471733
2007-01-24,0.008501470410478884
2007-01-25,-0.011269802319041844
2007-01-26,-0.001207929400684371
2007-01-29,-0.001096948722968838
2007-01-30,0.005772093311412707
2007-01-31,0.006592883847806208
2007-02-01,0.005353731800087358
2007-02-02,0.0016944502133364736
2007-02-05,-0.0009666073363550076
2007-02-06,0.0006980074309024253
2007-02-07,0.0013950411127416906
2007-02-08,-0.0011792671235344443
2007-02-09,-0.0070772138460132306
2007-02-12,-0.0032613821992586445
2007-02-13,0.007597490309923183
2007-02-14,0.007644080004882037
2007-02-15,0.0010375934274453602
2007-02-16,-0.0008717811383565088
2007-02-19,0.0
2007-02-20,0.002844315193901492
2007-02-21,-0.001404450806129165
2007-02-22,-0.0008575564414925463
2007-02-23,-0.003563673944411261
2007-02-26,-0.0012541061904680628
2007-02-27,-0.034725402225963764
2007-02-28,0.005560889616694542
2007-03-01,-0.0025944345993798024
2007-03-02,-0.011402751982227732
2007-03-05,-0.009407677800631231
2007-03-06,0.01549358071940743
2007-03-07,-0.0024652707034493737
2007-03-08,0.007126622092502144
2007-03-09,0.0006776217548800645
2007-03-12,0.0026802841786919274
2007-03-13,-0.020368281609082217
2007-03-14,0.006691166660731218
2007-03-15,0.003683748343518811
2007-03-16,-0.003828308970065253
2007-03-19,0.010894486429815275
2007-03-20,0.006333453947334089
2007-03-21,0.017080881296924755
2007-03-22,-0.0003484223341437831
2007-03-23,0.001094390010953239
2007-03-26,0.0009679026415914116
2007-03-27,-0.006184358016304348
2007-03-28,-0.00796578842336182
2007-03-29,0.0037397238988494674
2007-03-30,-0.0011739955648866207
2007-03-31,0.0
2007-04-01,0.0
2007-04-02,0.0025970634085028532
2007-04-03,0.009280102663995704
2007-04-04,0.0011128174632957233
2007-04-05,0.003049955649575775
2007-04-06,0.0
2007-04-09,0.0005887235968500271
2007-04-10,0.0026166434783123638
2007-04-11,-0.006572828751212234
2007-04-12,0.006206296427920366
2007-04-13,0.0034880001295067853
2007-04-16,0.010654906376349693
2007-04-17,0.0021453110052500612
2007-04-18,0.0006931929382587576
2007-04-19,-0.0012020506154498678
2007-04-20,0.009260704070808812
2007-04-23,-0.002303986210293818
2007-04-24,-0.00035114388417389897
2007-04-25,0.010139089454322958
2007-04-26,-0.0007824182576994243
2007-04-27,-0.000120497715199952
2007-04-30,-0.007830925989064319
2007-05-01,0.002651196208694806
2007-05-02,0.0064724448638566745
2007-05-03,0.004325077887225248
2007-05-04,0.002149894792468965
2007-05-07,0.0025637181786113405
2007-05-08,-0.0011659709227004322
2007-05-09,0.0032234005292746115
2007-05-10,-0.013956277330703482
2007-05-11,0.00964149809602488
2007-05-14,-0.0017929748750863395
2007-05-15,-0.0013039836183860176
2007-05-16,0.008626538777668946
2007-05-17,-0.000918022530934981
2007-05-18,0.006610477607007059
2007-05-21,0.0015432445154737184
2007-05-22,-0.0006425680181219029
2007-05-23,-0.001207231600010017
2007-05-24,-0.009702564079535403
2007-05-25,0.00545268067865301
2007-05-29,0.0015702037391096546
2007-05-30,0.007983608061428171
2007-05-31,0.00025487322390449485
2007-06-01,0.0037370286036848555
2007-06-04,0.0018486063981995038
2007-06-05,-0.005347069382311664
2007-06-06,-0.008863742592418067
2007-06-07,-0.017569780868271323
2007-06-08,0.011370393887050856
2007-06-11,0.0009617165093236402
2007-06-12,-0.010681718597158829
2007-06-13,0.015184222334435615
2007-06-14,0.004816303381447451
2007-06-15,0.006526762620259197
2007-06-18,-0.0012133688932095543
2007-06-19,0.0017307744745367337
2007-06-20,-0.013601086272203244
2007-06-21,0.006180412864005502
2007-06-22,-0.012895816927002701
2007-06-25,-0.0032079039581859314
2007-06-26,-0.0032381959602871824
2007-06-27,0.009009338290096647
2007-06-28,-0.0004182355225962331
2007-06-29,-0.0015673572021088766
2007-06-30,0.0
2007-07-01,0.0
2007-07-02,0.010696164157472765
2007-07-03,0.0035802512876219605
2007-07-04,0.0
2007-07-05,0.0003475898263931576
2007-07-06,0.0033039969263952695
2007-07-09,0.0009213260458897921
2007-07-10,-0.014185449499020453
2007-07-11,0.00572140934255172
2007-07-12,0.01905497986526261
2007-07-13,0.003101407882381002
2007-07-16,-0.0019194721215780586
2007-07-17,-9.681992628141067e-05
2007-07-18,-0.0020653240878290013
2007-07-19,0.0044690505655788915
2007-07-20,-0.012220864994591185
2007-07-23,0.004869285458577677
2007-07-24,-0.01980442554686246
2007-07-25,0.004665612144987508
2007-07-26,-0.02333849273648292
2007-07-27,-0.01599158435597181
2007-07-30,0.010254006997153065
2007-07-31,-0.012646643428824822
2007-08-01,0.007242669003718616
2007-08-02,0.004359290987711706
2007-08-03,-0.026585989591270898
2007-08-06,0.024151105980530163
2007-08-07,0.006159366016551537
2007-08-08,0.014071842031649018
2007-08-09,-0.029649630183580356
2007-08-10,0.0003785373521689728
2007-08-13,-0.0004952881702965373
2007-08-14,-0.018156542744898196
2007-08-15,-0.013907838088907498
2007-08-16,0.003248786889889166
2007-08-17,0.024566469488606746
2007-08-20,-0.0002696464541576127
2007-08-21,0.0010860546062276821
2007-08-22,0.011712885751746116
2007-08-23,-0.001072316451165345
2007-08-24,0.011535039396367575
2007-08-27,-0.008503590106740622
2007-08-28,-0.023473062124790167
2007-08-29,0.021921880487575596
2007-08-30,-0.0041810099171704085
2007-08-31,0.011216744478492524
2007-09-01,0.0
2007-09-03,0.0
2007-09-04,0.01046822150297233
2007-09-05,-0.011501124180816724
2007-09-06,0.0042518862449216765
2007-09-07,-0.016908457052106307
2007-09-10,-0.0012728131774627505
2007-09-11,0.013632320540153398
2007-09-12,4.761728577151736e-05
2007-09-13,0.008419562970447103
2007-09-14,0.0002021960564695391
2007-09-17,-0.0051204147454522175
2007-09-18,0.02920800742879237
2007-09-19,0.0060864071258255326
2007-09-20,-0.00672323571146749
2007-09-21,0.004609053497942384
2007-09-24,-0.0052564440643945165
2007-09-25,-0.00034262980763510864
2007-09-26,0.005411303128236344
2007-09-27,0.003907094941590916
2007-09-28,-0.0030234199663373706
2007-09-30,0.0
2007-10-01,0.013289693179957318
2007-10-02,-0.00026504432292262514
2007-10-03,-0.004551857289897487
2007-10-04,0.002110951663853111
2007-10-05,0.009560291622441541
2007-10-08,-0.003216513893620543
2007-10-09,0.008096245420633474
2007-10-10,-0.00171233023616435
2007-10-11,-0.005158458514124553
2007-10-12,0.004754224745041169
2007-10-15,-0.00838141086014621
2007-10-16,-0.006573168570868315
2007-10-17,0.0017613961937021916
2007-10-18,-0.0007526629123547623
2007-10-19,-0.025615521464831148
2007-10-22,0.003798372119262039
2007-10-23,0.008802858704579641
2007-10-24,-0.0024414223711310967
2007-10-25,-0.0009763176926820272
2007-10-26,0.013787641670760742
2007-10-29,0.0037126459428287184
2007-10-30,-0.006463394115263088
2007-10-31,0.011991995609034412
2007-11-01,-0.026423513500588247
2007-11-02,0.0008022082779672868
2007-11-05,-0.004954777827830159
2007-11-06,0.012049218834373487
2007-11-07,-0.02936979868078282
2007-11-08,-0.0005760125159255391
2007-11-09,-0.014287019725334527
2007-11-12,-0.009988235501578235
2007-11-13,0.029092951232353004
2007-11-14,-0.007069371343474851
2007-11-15,-0.013212427900045731
2007-11-16,0.005230310920731451
2007-11-19,-0.017460253968243356
2007-11-20,0.004486196985218349
2007-11-21,-0.015926882279853283
2007-11-22,0.0
2007-11-23,0.01689048420755146
2007-11-26,-0.023238690638891946
2007-11-27,0.014930153212029174
2007-11-28,0.028559853539212643
2007-11-29,0.0004764749033838722
2007-11-30,0.0077702175740654855
2007-12-01,0.0
2007-12-03,-0.005887337197621245
2007-12-04,-0.006540256581273551
2007-12-05,0.015190129895446658
2007-12-06,0.015036906086721702
2007-12-07,-0.0017779211733210953
2007-12-10,0.007509953412149439
2007-12-11,-0.025271074111842595
2007-12-12,0.006050107439882435
2007-12-13,0.0012243243942324789
2007-12-14,-0.01374626785493871
2007-12-17,-0.015020898185397868
2007-12-18,0.006279795215002659
2007-12-19,-0.0013608300425632658
2007-12-20,0.004900203108869627
2007-12-21,0.016669839397931874
2007-12-24,0.008077004803014542
2007-12-26,0.0008086358029313345
2007-12-27,-0.014282289812289406
2007-12-28,0.0015037700920255137
2007-12-31,-0.006851588410961562
2008-01-01,0.0
2008-01-02,-0.014437843160646446
2008-01-03,0.0
2008-01-04,-0.024551555085623233
2008-01-07,0.0032232587947169655
2008-01-08,-0.018352265474000595
2008-01-09,0.013624083236714934
2008-01-10,0.007948131920451518
2008-01-11,-0.013595387776707546
2008-01-14,0.01087063729028337
